"2019-09-26T13:00:00Z","695.90","554.00","17410"
"2019-09-26T14:00:00Z","695.89","555.19","18070"
"2019-09-26T15:00:00Z","695.87","555.87","18190"
"2019-09-26T16:00:00Z","695.84","556.24","18190"
"2019-09-26T17:00:00Z","695.83","554.53","12160"
"2019-09-26T18:00:00Z","695.82","549.92","280"
"2019-09-26T19:00:00Z","695.82","546.32","280"
"2019-09-26T20:00:00Z","695.82","544.62","280"
"2019-09-26T21:00:00Z","695.82","544.02","280"
"2019-09-26T22:00:00Z","695.82","543.92","280"
"2019-09-26T23:00:00Z","695.82","543.62","280"
"2019-09-27T00:00:00Z","695.82","543.52","280"
"2019-09-27T01:00:00Z","695.82","543.42","280"
"2019-09-27T02:00:00Z","695.82","543.32","280"
"2019-09-27T03:00:00Z","695.82","543.22","280"
"2019-09-27T04:00:00Z","695.82","543.12","280"
"2019-09-27T05:00:00Z","695.82","543.02","280"
"2019-09-27T06:00:00Z","695.82","542.92","280"
"2019-09-27T07:00:00Z","695.81","542.81","280"
"2019-09-27T08:00:00Z","695.81","542.61","280"
"2019-09-27T09:00:00Z","695.81","542.51","280"
"2019-09-27T10:00:00Z","695.81","542.41","280"
"2019-09-27T11:00:00Z","695.81","542.41","280"
"2019-09-27T12:00:00Z","695.79","549.79","11460"
"2019-09-27T13:00:00Z","695.74","554.14","17410"
"2019-09-27T14:00:00Z","695.72","555.02","18070"
"2019-09-27T15:00:00Z","695.71","555.81","18190"
"2019-09-27T16:00:00Z","695.69","556.09","18190"
"2019-09-27T17:00:00Z","695.67","554.37","12160"
"2019-09-27T18:00:00Z","695.66","549.86","280"
"2019-09-27T19:00:00Z","695.66","546.36","280"
"2019-09-27T20:00:00Z","695.66","544.66","280"
"2019-09-27T21:00:00Z","695.66","544.06","280"
"2019-09-27T22:00:00Z","695.66","543.96","280"
"2019-09-27T23:00:00Z","695.66","543.76","280"
"2019-09-28T00:00:00Z","695.66","543.56","280"
"2019-09-28T01:00:00Z","695.66","543.46","280"
"2019-09-28T02:00:00Z","695.66","543.26","280"
"2019-09-28T03:00:00Z","695.66","543.06","280"
"2019-09-28T04:00:00Z","695.66","542.96","280"
"2019-09-28T05:00:00Z","695.66","542.86","280"
"2019-09-28T06:00:00Z","695.66","542.76","280"
"2019-09-28T07:00:00Z","695.65","542.65","280"
"2019-09-28T08:00:00Z","695.65","542.55","280"
"2019-09-28T09:00:00Z","695.65","542.55","280"
"2019-09-28T10:00:00Z","695.65","542.45","280"
"2019-09-28T11:00:00Z","695.64","542.44","280"
"2019-09-28T12:00:00Z","695.64","542.44","280"
"2019-09-28T13:00:00Z","695.64","542.44","280"
"2019-09-28T14:00:00Z","695.62","550.32","11520"
"2019-09-28T15:00:00Z","695.61","551.51","11580"
"2019-09-28T16:00:00Z","695.60","552.30","11680"
"2019-09-28T17:00:00Z","695.58","552.58","11680"
"2019-09-28T18:00:00Z","695.58","549.28","280"
"2019-09-28T19:00:00Z","695.58","545.68","280"
"2019-09-28T20:00:00Z","695.58","545.08","280"
"2019-09-28T21:00:00Z","695.58","544.88","280"
"2019-09-28T22:00:00Z","695.58","544.48","280"
"2019-09-28T23:00:00Z","695.58","544.08","280"
"2019-09-29T00:00:00Z","695.58","543.68","280"
"2019-09-29T01:00:00Z","695.58","543.68","280"
"2019-09-29T02:00:00Z","695.58","543.48","280"
"2019-09-29T03:00:00Z","695.58","543.28","280"
"2019-09-29T04:00:00Z","695.58","543.18","280"
"2019-09-29T05:00:00Z","695.58","543.08","280"
"2019-09-29T06:00:00Z","695.58","542.98","280"
"2019-09-29T07:00:00Z","695.57","542.87","280"
"2019-09-29T08:00:00Z","695.57","542.77","280"
"2019-09-29T09:00:00Z","695.56","542.66","280"
"2019-09-29T10:00:00Z","695.56","542.56","280"
"2019-09-29T11:00:00Z","695.55","542.45","280"
"2019-09-29T12:00:00Z","695.55","542.45","280"
"2019-09-29T13:00:00Z","695.55","542.45","280"
"2019-09-29T14:00:00Z","695.54","550.54","11520"
"2019-09-29T15:00:00Z","695.53","551.53","11580"
"2019-09-29T16:00:00Z","695.52","552.12","11680"
"2019-09-29T17:00:00Z","695.51","552.51","11680"
"2019-09-29T18:00:00Z","695.50","547.50","280"
"2019-09-29T19:00:00Z","695.49","546.19","280"
"2019-09-29T20:00:00Z","695.49","545.19","280"
"2019-09-29T21:00:00Z","695.49","544.39","280"
"2019-09-29T22:00:00Z","695.49","543.79","280"
"2019-09-29T23:00:00Z","695.49","543.49","280"
"2019-09-30T00:00:00Z","695.49","543.19","280"
"2019-09-30T01:00:00Z","695.49","542.99","280"
"2019-09-30T02:00:00Z","695.49","542.89","280"
"2019-09-30T03:00:00Z","695.49","542.79","280"
"2019-09-30T04:00:00Z","695.49","542.69","280"
"2019-09-30T05:00:00Z","695.49","542.59","280"
"2019-09-30T06:00:00Z","695.49","542.49","280"
"2019-09-30T07:00:00Z","695.49","542.49","280"
"2019-09-30T08:00:00Z","695.49","542.49","280"
"2019-09-30T09:00:00Z","695.49","542.49","280"
"2019-09-30T10:00:00Z","695.49","542.49","280"
"2019-09-30T11:00:00Z","695.49","542.49","280"
"2019-09-30T12:00:00Z","695.46","549.66","11460"
"2019-09-30T13:00:00Z","695.44","554.24","18100"
"2019-09-30T14:00:00Z","695.42","555.12","18190"
"2019-09-30T15:00:00Z","695.40","555.70","18190"
"2019-09-30T16:00:00Z","695.37","556.17","18280"
"2019-09-30T17:00:00Z","695.35","555.05","12220"
"2019-09-30T18:00:00Z","695.34","549.64","280"
"2019-09-30T19:00:00Z","695.32","547.12","280"
"2019-09-30T20:00:00Z","695.31","546.41","280"
"2019-09-30T21:00:00Z","695.28","545.38","280"
"2019-09-30T22:00:00Z","695.28","544.68","280"
"2019-09-30T23:00:00Z","695.28","543.98","280"
