"2019-05-28T06:00:00Z","721.59","542.89","20"
"2019-05-28T07:00:00Z","721.58","545.98","3720"
"2019-05-28T08:00:00Z","721.57","546.67","3740"
"2019-05-28T09:00:00Z","721.57","546.87","3740"
"2019-05-28T10:00:00Z","721.57","547.07","3740"
"2019-05-28T11:00:00Z","721.56","549.76","7580"
"2019-05-28T12:00:00Z","721.56","550.16","7620"
"2019-05-28T13:00:00Z","721.56","550.46","7620"
"2019-05-28T14:00:00Z","721.54","554.04","7620"
"2019-05-28T15:00:00Z","721.54","555.04","15580"
"2019-05-28T16:00:00Z","721.54","555.14","15580"
"2019-05-28T17:00:00Z","721.54","555.24","15580"
"2019-05-28T18:00:00Z","721.52","555.32","15580"
"2019-05-28T19:00:00Z","721.50","554.10","7760"
"2019-05-28T20:00:00Z","721.48","552.48","7680"
"2019-05-28T21:00:00Z","721.46","551.66","7660"
"2019-05-28T22:00:00Z","721.45","550.85","7620"
"2019-05-28T23:00:00Z","721.43","549.13","3800"
"2019-05-29T00:00:00Z","721.41","547.71","3760"
"2019-05-29T01:00:00Z","721.41","546.41","20"
"2019-05-29T02:00:00Z","721.41","545.42","20"
"2019-05-29T03:00:00Z","721.41","544.63","20"
"2019-05-29T04:00:00Z","721.41","543.94","20"
"2019-05-29T05:00:00Z","721.41","542.86","20"
"2019-05-29T06:00:00Z","721.41","542.81","20"
"2019-05-29T07:00:00Z","721.41","542.61","20"
"2019-05-29T08:00:00Z","721.41","542.41","20"
"2019-05-29T09:00:00Z","721.41","542.21","20"
"2019-05-29T10:00:00Z","721.41","542.11","20"
"2019-05-29T11:00:00Z","721.41","545.11","3430"
"2019-05-29T12:00:00Z","721.40","548.20","6900"
"2019-05-29T13:00:00Z","721.39","552.69","13940"
"2019-05-29T14:00:00Z","721.39","553.79","13980"
"2019-05-29T15:00:00Z","721.37","554.08","14020"
"2019-05-29T16:00:00Z","721.37","554.37","14020"
"2019-05-29T17:00:00Z","721.36","554.57","14020"
"2019-05-29T18:00:00Z","721.34","555.04","14060"
"2019-05-29T19:00:00Z","721.32","555.52","14060"
"2019-05-29T20:00:00Z","721.30","553.70","10490"
"2019-05-29T21:00:00Z","721.28","551.88","6980"
"2019-05-29T22:00:00Z","721.27","551.37","6960"
"2019-05-29T23:00:00Z","721.26","549.46","3470"
"2019-05-30T00:00:00Z","721.25","548.55","3460"
"2019-05-30T01:00:00Z","721.25","546.45","20"
"2019-05-30T02:00:00Z","721.25","545.25","20"
"2019-05-30T03:00:00Z","721.25","544.15","20"
"2019-05-30T04:00:00Z","721.25","543.55","20"
"2019-05-30T05:00:00Z","721.23","546.03","3430"
"2019-05-30T06:00:00Z","721.21","546.71","3440"
"2019-05-30T07:00:00Z","721.21","546.71","3440"
"2019-05-30T08:00:00Z","721.21","546.71","3440"
"2019-05-30T09:00:00Z","721.21","548.71","6900"
"2019-05-30T10:00:00Z","721.20","548.20","6900"
"2019-05-30T11:00:00Z","721.19","549.59","6920"
"2019-05-30T12:00:00Z","721.19","551.99","6980"
"2019-05-30T13:00:00Z","721.17","553.57","13980"
"2019-05-30T14:00:00Z","721.15","554.05","14020"
"2019-05-30T15:00:00Z","721.14","554.14","14020"
"2019-05-30T16:00:00Z","721.13","554.33","14020"
"2019-05-30T17:00:00Z","721.12","554.52","14020"
"2019-05-30T18:00:00Z","721.11","554.61","14020"
"2019-05-30T19:00:00Z","721.09","553.29","10490"
"2019-05-30T20:00:00Z","721.08","552.28","6980"
"2019-05-30T21:00:00Z","721.07","551.57","6960"
"2019-05-30T22:00:00Z","721.06","551.06","6960"
"2019-05-30T23:00:00Z","721.05","549.15","3470"
"2019-05-31T00:00:00Z","721.05","547.25","20"
"2019-05-31T01:00:00Z","721.05","545.55","20"
"2019-05-31T02:00:00Z","721.05","544.85","20"
"2019-05-31T03:00:00Z","721.05","544.05","20"
"2019-05-31T04:00:00Z","721.05","543.55","20"
"2019-05-31T05:00:00Z","721.04","545.74","3440"
"2019-05-31T06:00:00Z","721.03","546.63","3450"
"2019-05-31T07:00:00Z","721.02","546.62","3450"
"2019-05-31T08:00:00Z","721.02","546.72","3450"
"2019-05-31T09:00:00Z","721.02","548.82","6920"
"2019-05-31T10:00:00Z","721.01","549.41","6920"
"2019-05-31T11:00:00Z","721.00","549.70","6940"
"2019-05-31T12:00:00Z","721.00","549.90","6940"
"2019-05-31T13:00:00Z","720.99","553.19","13980"
"2019-05-31T14:00:00Z","720.98","553.98","14020"
"2019-05-31T15:00:00Z","720.97","554.37","14020"
"2019-05-31T16:00:00Z","720.96","554.76","14060"
"2019-05-31T17:00:00Z","720.95","554.85","14060"
"2019-05-31T18:00:00Z","720.94","554.94","14060"
"2019-05-31T19:00:00Z","720.93","553.63","10520"
"2019-05-31T20:00:00Z","720.92","551.82","6980"
"2019-05-31T21:00:00Z","720.91","551.31","6960"
"2019-05-31T22:00:00Z","720.90","551.00","6960"
"2019-05-31T23:00:00Z","720.89","549.19","3470"
